"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"3858","1449062_at","Khk","16548","ketohexokinase",-0.0907837373729663,11.4237912599089,-0.520646890606172,0.610191643914113,0.879680425531511,-5.6824144146819
"3859","1449063_at","Sec22b","20333","SEC22 homolog B, vesicle trafficking protein",0.307417723058782,9.39785095925291,2.09775543534449,0.0532293898283417,0.491988910661597,-3.95748657406382
"3860","1449065_at","Acot1","26897","acyl-CoA thioesterase 1",0.374927771623952,6.11033757554149,0.912264287832639,0.376018806207975,0.774493244530173,-5.41984617448004
"3861","1449071_at","Myl7","17898","myosin, light polypeptide 7, regulatory",0.0467042646845828,3.86013283000311,0.280349441143147,0.783028251853127,0.937117416458598,-5.77489890132499
"3862","1449080_at","Hdac2","15182","histone deacetylase 2",0.235927891575925,6.62190284320855,1.55610135589721,0.140469653272378,0.59952087167298,-4.72801190671249
"3863","1449081_at","Ces1d","104158","carboxylesterase 1D",-0.150311086490184,10.5863884160168,-0.443713712086606,0.663565540061867,0.89877904290718,-5.71791234205988
"3864","1449086_at","Rnf141","67150","ring finger protein 141",0.113919424807591,6.4000976308527,0.707300960707186,0.490193149055699,0.828235114548825,-5.5739215698475
"3865","1449089_at","Nrip1","268903","nuclear receptor interacting protein 1",0.33406276866415,6.29223247532542,1.89125327825273,0.0780072291537884,0.532511162812525,-4.2671551892568
"3866","1449092_at","Ppm1d","53892","protein phosphatase 1D magnesium-dependent, delta isoform",-0.0776275821586943,5.03597313713558,-0.574063049425327,0.574409577972008,0.867226870641935,-5.65456781738814
"3867","1449093_at","Ctf1","13019","cardiotrophin 1",-0.0533406572081025,6.7391824666562,-0.329780685128861,0.746113362590086,0.924367543478894,-5.76032303421568
"3868","1449109_at","Socs2","216233","suppressor of cytokine signaling 2",0.411585149652474,8.56765762460517,1.27739777869503,0.220826305161101,0.669076046372402,-5.06275549312276
"3869","1449110_at","Rhob","11852","ras homolog family member B",0.336631264211542,7.65580030906215,1.68140782332382,0.113322646461242,0.578232974082078,-4.56246194768473
"3870","1449111_a_at","Grb2","14784","growth factor receptor bound protein 2",0.0346731657941142,7.03947687829746,0.206105117944721,0.839472386885633,0.953807539209147,-5.79239541635386
"3871","1449117_at","Jund","16478","jun D proto-oncogene",0.329097099081128,9.70048655000095,1.77978792910842,0.0953163128001584,0.553117707265812,-4.42667209677914
"3872","1449118_at","Dbt","13171","dihydrolipoamide branched chain transacylase E2",0.198943434244672,8.60860786886984,1.04942243480365,0.310552603961822,0.734907703627222,-5.29752038018345
"3873","1449123_at","Itih3","16426","inter-alpha trypsin inhibitor, heavy chain 3",-0.110285908527205,12.9040492615344,-0.572691068778849,0.575314810238042,0.867226870641935,-5.65531554217321
"3874","1449125_at","Tnfaip8l1","66443","tumor necrosis factor, alpha-induced protein 8-like 1",0.202343123579572,8.75169933770184,0.941583846335177,0.361282584969734,0.765338093813111,-5.39495304431319
"3875","1449135_at","Sox18","20672","SRY (sex determining region Y)-box 18",-0.252393832588615,5.12693030521528,-1.55059404971841,0.141780097215448,0.59952087167298,-4.7350867331857
"3876","1449140_at","Nudcd2","52653","NudC domain containing 2",0.158559326192113,7.65703922111757,1.04526735029079,0.312406614188643,0.734907703627222,-5.30144241019936
"3877","1449145_a_at","Cav1","12389","caveolin 1, caveolae protein",-0.0855363606048511,6.73948076211893,-0.355291685154842,0.727303838391946,0.917580968570502,-5.75189102256196
"3878","1449146_at","Notch4","18132","notch 4",-0.0762652713124288,3.66097782028892,-0.391799377788884,0.700701160410281,0.908956541966814,-5.73875305382325
"3879","1449147_at","Chst1","76969","carbohydrate sulfotransferase 1",-0.138338352373841,3.82861282969049,-1.04902082466238,0.310731453445172,0.734907703627222,-5.29790004259863
"3880","1449148_a_at","Phtf1","18685","putative homeodomain transcription factor 1",-0.374858755191471,5.27863254552541,-2.30242006148157,0.0360110732665324,0.481765468898202,-3.63518528890668
"3881","1449155_at","Polr3g","67486","polymerase (RNA) III (DNA directed) polypeptide G",0.0146119132500804,6.47735794144165,0.0632354779436673,0.950411641428665,0.987983345161733,-5.81108742290005
"3882","1449157_at","Nr2c1","22025","nuclear receptor subfamily 2, group C, member 1",-0.0941931771003546,4.32838901655742,-0.514658441607092,0.614270437033589,0.881523534184757,-5.68537365719736
"3883","1449168_a_at","Akap2","11641","A kinase (PRKA) anchor protein 2",0.063975085338547,5.21481268084523,0.387910600880801,0.703516425769386,0.909553107789183,-5.7402123353803
"3884","1449172_a_at","Lin7b","22342","lin-7 homolog B (C. elegans)",-0.0260198009072288,2.79208660397068,-0.165532805140193,0.870728846420181,0.963880425027833,-5.79971349354602
"3885","1449175_at","Gpr65","14744","G-protein coupled receptor 65",0.145873233381193,3.05467077837114,0.947557558018812,0.35832970394086,0.763772852987176,-5.38979626816428
"3886","1449181_at","Fech","14151","ferrochelatase",-0.0539281312473214,9.2571258511982,-0.403491507412158,0.692264087885818,0.906942997423857,-5.73427982763068
"3887","1449187_at","Pdgfa","18590","platelet derived growth factor, alpha",0.04959809828937,7.19931093762308,0.313535163410962,0.758179778515893,0.929860971694851,-5.76537035172005
"3888","1449192_at","Atf7ip","54343","activating transcription factor 7 interacting protein",0.0792786706351674,5.74360929622307,0.518730137403458,0.611495721583669,0.879680425531511,-5.68336517725303
"3889","1449193_at","Cd5l","11801","CD5 antigen-like",-0.69071384415291,8.91158861526634,-2.80238190704883,0.0133671544456644,0.425024483995559,-2.80190635342766
"3890","1449207_a_at","Kif20a","19348","kinesin family member 20A",-0.103508138275492,3.14193796062801,-0.518389602577892,0.611727549341587,0.879680425531511,-5.68353373915297
"3891","1449229_a_at","Cdkl2","53886","cyclin-dependent kinase-like 2 (CDC2-related kinase)",-0.312212427350069,5.44350795878481,-1.87019094299118,0.0810450944099698,0.532511162812525,-4.29773516324966
"3892","1449233_at","Bhlha15","17341","basic helix-loop-helix family, member a15",0.576091231988983,5.21880376991368,2.27226205400884,0.0381707806428364,0.481765468898202,-3.68351895019617
"3893","1449254_at","Spp1","20750","secreted phosphoprotein 1",-0.886044402863583,9.15146485540138,-2.81114285627159,0.0131326349337316,0.425024483995559,-2.7868901119279
"3894","1449267_at","Chid1","68038","chitinase domain containing 1",0.0713855462887683,7.63548880147712,0.370472234780819,0.716195518751983,0.913372148226522,-5.74658088016106
"3895","1449288_at","Gdf3","14562","growth differentiation factor 3",-0.123345686481628,3.44499070199428,-0.681175293166032,0.506112481175288,0.836239325284466,-5.59097575235159
"3896","1449292_at","Rb1cc1","12421","RB1-inducible coiled-coil 1",0.435533189627529,6.03199302923184,1.26582095759757,0.224831676001306,0.670969792665917,-5.07557012607359
"3897","1449299_at","Lrp5","16973","low density lipoprotein receptor-related protein 5",0.205886123858101,6.23983147373455,1.26470975880785,0.22521912129109,0.671222583074301,-5.07679529897486
"3898","1449304_at","Zbtb11os1","66391","zinc finger and BTB domain containing 11, opposite strand 1",0.0231523902056834,6.55519557657155,0.139895275051366,0.890598700080874,0.970739629488992,-5.80351706268116
"3899","1449308_at","C6","12274","complement component 6",-0.0573669936072925,11.0794312366585,-0.286034137280451,0.778753497851497,0.935268573372013,-5.77334132684001
"3900","1449309_at","Cyp8b1","13124","cytochrome P450, family 8, subfamily b, polypeptide 1",0.428497205638173,11.2822842679057,2.29516987853767,0.0365195632851943,0.481765468898202,-3.64682966149928
"3901","1449311_at","Bach1","12013","BTB and CNC homology 1, basic leucine zipper transcription factor 1",0.173938069853259,5.74196016756299,0.521745069133627,0.60944510355468,0.879680425531511,-5.68186816861308
"3902","1449319_at","Rspo1","192199","R-spondin 1",-0.0511949699976708,3.63383047355813,-0.257043074585237,0.800628256316247,0.94173234360476,-5.78096128120485
"3903","1449325_at","Fads2","56473","fatty acid desaturase 2",-0.210868625378939,9.10437160095401,-1.40734599400595,0.179651945188308,0.635396659547636,-4.9127709118544
"3904","1449326_x_at","Saa2","20209","serum amyloid A 2",-0.0476479223243746,12.5186757398295,-0.0437682520598464,0.965664858249801,0.993765954513557,-5.81210075823908
"3905","1449341_a_at","Stom","13830","stomatin",0.0900988651739087,4.42716252614824,0.584011532102832,0.567867890383974,0.864679318094312,-5.64909494370096
"3906","1449365_at","S1pr5","94226","sphingosine-1-phosphate receptor 5",-0.255317936389763,6.34734912985054,-0.983240559582637,0.341040371040104,0.750638925222926,-5.35840011432179
"3907","1449372_at","Dnajc3","100037258","DnaJ heat shock protein family (Hsp40) member C3",0.415601469218997,10.6206701087216,1.90555718498632,0.0760027547621236,0.527808319895342,-4.24627540506935
"3908","1449375_at","Ces2a","102022","carboxylesterase 2A",0.412476281607786,10.4992600292958,1.25346396370963,0.229169842645143,0.671222583074301,-5.08914667401094
"3909","1449376_at","Nicn1","66257","nicolin 1",0.499185604035856,6.52728903483745,2.80255498979024,0.0133624820551794,0.425024483995559,-2.80160979247598
"3910","1449385_at","Hsd17b6","27400","hydroxysteroid (17-beta) dehydrogenase 6",0.0534744950034671,11.0096498007468,0.252535058159269,0.804045777315795,0.94272033428843,-5.7820737937549
"3911","1449401_at","C1qc","12262","complement component 1, q subcomponent, C chain",-0.350756726256876,7.19554714504539,-1.62582882454,0.124748479530152,0.587056158654964,-4.6369538571385
"3912","1449403_at","Pde9a","18585","phosphodiesterase 9A",0.125673275501237,7.25750922030122,0.728120255085335,0.477722274509764,0.819704430285702,-5.55990432729106
"3913","1449404_at","Pip4k2a","18718","phosphatidylinositol-5-phosphate 4-kinase, type II, alpha",-0.097118920337695,5.78771459641546,-0.616130163774055,0.547019804920834,0.853116770275829,-5.63081637151724
"3914","1449409_at","Sult1c2","69083","sulfotransferase family, cytosolic, 1C, member 2",-0.145430183371992,5.94234769352032,-0.59816434910493,0.558629806314068,0.859520531331735,-5.64115508693813
"3915","1449415_at","Chd1l","68058","chromodomain helicase DNA binding protein 1-like",0.0960779211488969,7.14380426008683,0.535650989220026,0.600030838604628,0.874949634755063,-5.67485560019209
"3916","1449425_at","Wnt2","22413","wingless-type MMTV integration site family, member 2",-0.0853266458250621,4.78055559425075,-0.488133067914773,0.6324943375216,0.884941029274028,-5.69808457314609
"3917","1449456_a_at","Cma1","17228","chymase 1, mast cell",0.160035441719107,3.48735906027865,0.825538942689315,0.4219658855005,0.794985086425274,-5.48935900262912
"3918","1449464_at","Kcnq1","16535","potassium voltage-gated channel, subfamily Q, member 1",-0.166870806861529,4.91408704330754,-1.13106041254128,0.275740765372565,0.700823279608295,-5.21780873557833
"3919","1449472_at","Gpr12","14738","G-protein coupled receptor 12",0.163044360864212,6.13242407990507,0.82487976096562,0.422328543177924,0.795286632245205,-5.48986342736653
"3920","1449479_at","Cyp2b13","13089","cytochrome P450, family 2, subfamily b, polypeptide 13",-0.168435262019954,4.51208519166101,-0.586498084077114,0.566238999234044,0.86321632069527,-5.64771305643401
"3921","1449483_at","Polk","27015","polymerase (DNA directed), kappa",0.181740688319501,5.65841845551637,1.1093035337063,0.28471962428037,0.713743487403327,-5.23954073154232
"3922","1449486_at","Ces1g","12623","carboxylesterase 1G",-0.404877145692566,9.33342078183494,-1.60202979066041,0.129936108265222,0.590399346043303,-4.66833891565412
"3923","1449498_at","Marco","17167","macrophage receptor with collagenous structure",-0.215836735655952,5.22424935058536,-0.607362149555195,0.552669465696971,0.855256337329469,-5.63589829212268
"3924","1449504_at","Kpna1","16646","karyopherin (importin) alpha 1",-0.116780054312592,3.55749601795622,-0.719173121019331,0.483058107452641,0.82474721960747,-5.56597448501362
"3925","1449515_at","Zfp292","30046","zinc finger protein 292",0.188664361711041,5.80842331312457,0.878383245206392,0.393550415045738,0.784505656679615,-5.4477416072534
"3926","1449519_at","Gadd45a","13197","growth arrest and DNA-damage-inducible 45 alpha",-0.378824627909493,6.15255776279677,-1.23344699813929,0.236336105301058,0.671782434142157,-5.11091460197162
"3927","1449520_at","Ttc28","209683","tetratricopeptide repeat domain 28",-0.234597113899413,3.93924028644364,-1.33078673257929,0.20308061230763,0.657129426103276,-5.00248272407564
"3928","1449523_at","Bcl7c","12055","B cell CLL/lymphoma 7C",0.384377195717809,8.63270599363469,2.01934750314095,0.0616385287795692,0.509692937346601,-4.07707752032467
"3929","1449536_at","Kcnn1","84036","potassium intermediate/small conductance calcium-activated channel, subfamily N, member 1",0.0162799929145914,4.58161095262641,0.0963800290664791,0.92449110992378,0.978959718462272,-5.80851453000288
"3930","1449547_at","Asb14","142687","ankyrin repeat and SOCS box-containing 14",0.0984447587850084,3.01007252017426,0.643040691594662,0.529878785472693,0.845515156954629,-5.61478951794189
"3931","1449552_at","Zfr","22763","zinc finger RNA binding protein",0.312446729969973,5.67486285679411,1.74608138853738,0.101180524762084,0.558503455158272,-4.47374449759468
"3932","1449557_at","Yae1d1","67008","Yae1 domain containing 1",0.637785001361949,6.38772916089587,2.16466227428536,0.0469019824120798,0.485476240141685,-3.85365547300557
"3933","1449564_at","Tpsg1","26945","tryptase gamma 1",-0.254466190025266,3.95732877524087,-1.61882979079401,0.126255334263658,0.587186576427387,-4.64621624278602
"3934","1449565_at","Cyp2g1","13108","cytochrome P450, family 2, subfamily g, polypeptide 1",-0.195001197749979,3.8830523220746,-0.621647098301605,0.543481185390058,0.85027652561009,-5.62758344111539
"3935","1449568_at","Klb","83379","klotho beta",0.102471537208219,7.91233265370027,0.454138600188578,0.656213037116649,0.894797465887935,-5.71342354895509
"3936","1449574_a_at","Cdc42","12540","cell division cycle 42",0.194119981263993,9.16084552716091,1.21082965596633,0.244642102938151,0.675977102124111,-5.1351728641338
"3937","1449591_at","Casp4","12363","caspase 4, apoptosis-related cysteine peptidase",0.0607389186023335,4.77623073713977,0.326997063793372,0.748176142446942,0.924589189800772,-5.76120570100173
"3938","1449615_s_at","Hdlbp","110611","high density lipoprotein (HDL) binding protein",0.875266310381184,6.24101363884122,2.18201355939286,0.0453786946323558,0.485476240141685,-3.82647491520102
"3939","1449633_s_at","Nt5c3b","68106","5'-nucleotidase, cytosolic IIIB",-0.0248127559260896,4.28868080151006,-0.102813105224634,0.919469430624716,0.978634938862627,-5.80789147782492
"3940","1449645_s_at","Cct3","12462","chaperonin containing Tcp1, subunit 3 (gamma)",0.0465694836726236,7.0888024649898,0.257109812009305,0.800577694166168,0.94173234360476,-5.7809446649208
"3941","1449648_s_at","Polr1c","20016","polymerase (RNA) I polypeptide C",-0.188799150833904,7.62204415399139,-0.790740557199691,0.441384925446524,0.804458830106843,-5.51548693076905
"3942","1449708_s_at","Chek1","12649","checkpoint kinase 1",0.181289475807319,4.20434520425237,0.997324883473899,0.334380653696918,0.748618412861315,-5.34573038184551
"3943","1449716_s_at","Nrd1","230598","nardilysin, N-arginine dibasic convertase, NRD convertase 1",0.0886394026019675,5.77473269722837,0.494616822899091,0.628016359260564,0.884395888583019,-5.69503747119869
"3944","1449770_x_at","Tmem191c","224019","transmembrane protein 191C",-0.0563398082088957,5.71650106284753,-0.312315109381423,0.759088650939119,0.929860971694851,-5.76573926745306
"3945","1449773_s_at","Gadd45b","17873","growth arrest and DNA-damage-inducible 45 beta",-0.076395930927788,4.47534446352494,-0.309914202448744,0.760878263743703,0.930103091669574,-5.76646110370394
"3946","1449813_at","Zfp30","22693","zinc finger protein 30",0.0977180028936493,5.7679889193449,0.452660109386313,0.657253584167366,0.894941505029011,-5.71406632317176
"3947","1449816_at","Sult5a1","57429","sulfotransferase family 5A, member 1",-0.0973133554886401,7.57445945105161,-0.402198697371502,0.693194941130909,0.906942997423857,-5.73478075603131
"3948","1449817_at","Abcb11","27413","ATP-binding cassette, sub-family B (MDR/TAP), member 11",0.00122882573151806,11.1193594371032,0.00757992319189972,0.994051768482683,0.998932351349851,-5.81300483564085
"3949","1449822_at","Atoh1","11921","atonal bHLH transcription factor 1",-0.225836198866026,3.64255811501181,-1.31424703254986,0.208451892382301,0.66209225482059,-5.02135966182373
"3950","1449824_at","Prg4","96875","proteoglycan 4 (megakaryocyte stimulating factor, articular superficial zone protein)",-0.135092467309077,10.0575852488055,-0.570418658967167,0.576815778486729,0.867717249737289,-5.65655024444337
"3951","1449834_at","Magix","54634","MAGI family member, X-linked",0.143452526271807,5.88720091221386,0.840293969932837,0.413900952603045,0.793607198259895,-5.47797271900637
"3952","1449845_a_at","Ephb4","13846","Eph receptor B4",-0.360733824493201,6.52961843270657,-1.94680959894252,0.0704786329788238,0.525593771396648,-4.18556095236329
"3953","1449851_at","Per1","18626","period circadian clock 1",-0.362667622068665,5.90429510053582,-0.991250120722148,0.337241676533974,0.749593961127275,-5.35121415275281
"3954","1449852_a_at","Ehd4","98878","EH-domain containing 4",-0.0975713965720768,4.35722642290947,-0.499866057077556,0.624402011899345,0.883967476350064,-5.69254212188042
"3955","1449854_at","Nr0b2","23957","nuclear receptor subfamily 0, group B, member 2",0.0211774477329953,8.93699959684582,0.0778124758597938,0.939002843368527,0.984348303455382,-5.81008737657003
"3956","1449859_at","Golt1b","66964","golgi transport 1B",0.0835500085742806,5.45584698613934,0.328129011480626,0.747337081032838,0.924568928868441,-5.76084765701333
"3957","1449861_at","Nek4","23955","NIMA (never in mitosis gene a)-related expressed kinase 4",0.457589736905767,6.38623090496078,3.06434283167154,0.00784893515769972,0.42290381056613,-2.34909438016575
"3958","1449874_at","Ly96","17087","lymphocyte antigen 96",0.259936436434816,5.18397958606659,1.46352713663266,0.163905503313124,0.620489098940484,-4.84456827736203
"3959","1449890_at","Ugt2b37","112417","UDP glucuronosyltransferase 2 family, polypeptide B37",0.093972515972891,4.8283557996665,0.264666937939228,0.794858214416531,0.940018939862315,-5.77903546508295
"3960","1449893_a_at","Lrig1","16206","leucine-rich repeats and immunoglobulin-like domains 1",-0.0305451384520001,7.78040557230702,-0.197933714722966,0.845746962884269,0.956145760596905,-5.79399712107067
"3961","1449905_at","Clec4f","51811","C-type lectin domain family 4, member f",-0.38051940217271,7.7685749947383,-2.10893019674152,0.0521206217697615,0.491988910661597,-3.9402554779033
"3962","1449907_at","Bco1","63857","beta-carotene oxygenase 1",0.394827787669366,7.37177178437399,1.50603129458313,0.152768350478585,0.610562270106214,-4.7916842264899
"3963","1449910_at","Gm14296","102639598","predicted gene 14296",-0.465762980329214,3.6709678284054,-1.79236838401191,0.0932055932612092,0.552898820697954,-4.4089606921092
"3964","1449926_at","Cd70","21948","CD70 antigen",-0.234786796267627,3.23377765805704,-1.53335933966006,0.145948033420706,0.603685118814955,-4.75711358898501
"3965","1449928_at","Dynlt3","67117","dynein light chain Tctex-type 3",-0.0123151122630762,6.29189224846695,-0.060718023037491,0.952383154444412,0.988147997312706,-5.81123921280975
"3966","1449940_a_at","Eif2b4","13667","eukaryotic translation initiation factor 2B, subunit 4 delta",0.277458460814699,9.34493934277904,1.80302789638614,0.0914496010956333,0.54832522645877,-4.39389405168134
"3967","1449945_at","Ppargc1b","170826","peroxisome proliferative activated receptor, gamma, coactivator 1 beta",-0.240731940070248,7.10413649411948,-1.2360874516365,0.235380908651264,0.671697088757599,-5.10805916427018
"3968","1449949_a_at","Cxadr","13052","coxsackie virus and adenovirus receptor",-0.452699402716807,6.4353176928499,-2.5000073188704,0.0244677910349123,0.456632432823152,-3.31235743026991
"3969","1449983_a_at","Nqo2","18105","N-ribosyldihydronicotinamide quinone reductase 2",0.0312579593677604,8.6937965064901,0.141588547824265,0.889283868515514,0.96998377132092,-5.80328548227077
"3970","1449998_at","Nkx3-1","18095","NK3 homeobox 1",-0.148249492133556,3.78329512797663,-0.874077680909789,0.395816842204729,0.785974788288293,-5.45121909625553
"3971","1450009_at","Ltf","17002","lactotransferrin",-0.131203424680098,3.74292003345496,-0.828925198968681,0.42010606490987,0.794136013088242,-5.48676199358576
"3972","1450018_s_at","Slc25a30","67554","solute carrier family 25, member 30",-0.254512033459811,6.54673039051808,-0.891883722350173,0.386500124728006,0.780135169276207,-5.43673878525749
"3973","1450029_s_at","Itga9","104099","integrin alpha 9",-0.0649408491200205,4.37305866509227,-0.415349036933801,0.68375045002565,0.905823179805447,-5.72961216629649
"3974","1450036_at","Sgk3","170755","serum/glucocorticoid regulated kinase 3",-0.056002207339815,6.46658643675778,-0.369218998456506,0.71711010853914,0.913372148226522,-5.74702751192709
"3975","1450040_at","Timp2","21858","tissue inhibitor of metalloproteinase 2",-0.238045312268716,5.28599914303275,-1.41544897207956,0.177306949962505,0.633164886663184,-4.90305573244741
"3976","1450045_at","Srrm1","51796","serine/arginine repetitive matrix 1",0.0835063974526982,4.23509627544075,0.623895831505324,0.54204243441146,0.849513897664073,-5.62625786407168
"3977","1450049_a_at","Hira","15260","histone cell cycle regulator",0.315503296478459,3.2271334744483,1.93375172588798,0.0721867389428565,0.525593771396648,-4.20485813817877
"3978","1450060_at","Pigr","18703","polymeric immunoglobulin receptor",0.286501474963499,12.3061129832523,1.33845194905956,0.200629257082839,0.656277161720911,-4.99367275334246
"3979","1450064_at","Fmn2","54418","formin 2",0.88230082825198,5.91983801851812,5.04703405399924,0.000143365356285584,0.092094320743952,1.02575984735708
"3980","1450080_at","Rtl8c","72865","retrotransposon Gag like 8C",-0.159543786541565,3.50847608001148,-1.04853538825918,0.310947733346084,0.734907703627222,-5.29835878514832
"3981","1450083_at","Cnot4","53621","CCR4-NOT transcription complex, subunit 4",0.368215318540659,6.11921377027113,1.91571234588666,0.0746078746023428,0.526352456544802,-4.23139727027947
"3982","1450089_a_at","Srprb","20818","signal recognition particle receptor, B subunit",0.286035868885812,6.24746528910003,1.97702874568822,0.0666649009574738,0.525593771396648,-4.14062823979519
"3983","1450093_s_at","Zbtb7a","16969","zinc finger and BTB domain containing 7a",0.449310960025513,6.45525175601189,1.64186200758261,0.121354760132896,0.583985040340648,-4.61563511401571
"3984","1450095_a_at","Acyp1","66204","acylphosphatase 1, erythrocyte (common) type",0.200726174685757,6.51427141640353,1.0864810684044,0.294370594538607,0.721053615507102,-5.26195785877008
"3985","1450097_s_at","Gna12","14673","guanine nucleotide binding protein, alpha 12",-0.406676722896964,6.12450843649208,-2.14167835976408,0.0489927082094381,0.490440918973591,-3.88950116348057
"3986","1450105_at","Adam10","11487","a disintegrin and metallopeptidase domain 10",-0.128485642113693,4.3495600071601,-0.682984569097658,0.505000430037023,0.836062373228901,-5.58981400783002
"3987","1450109_s_at","Abcc2","12780","ATP-binding cassette, sub-family C (CFTR/MRP), member 2",-0.0402139383971338,9.57406593736192,-0.168452971022098,0.868471060451231,0.963194629536901,-5.79923990234146
"3988","1450111_a_at","Nudt8","66387","nudix (nucleoside diphosphate linked moiety X)-type motif 8",0.188317520944988,8.46830552583071,1.22646963408895,0.238874734534162,0.673408407517499,-5.11843656330672
"3989","1450226_at","Prlr","19116","prolactin receptor",0.403928678340724,7.3244974308229,1.36328991198006,0.192849219527226,0.64912648962655,-4.96485999957291
"3990","1450227_at","Ankrd6","140577","ankyrin repeat domain 6",-0.0931045753946713,3.22960589979952,-0.628037739527778,0.539397911547455,0.848734190888663,-5.62380446816223
"3991","1450228_a_at","Pip5k1c","18717","phosphatidylinositol-4-phosphate 5-kinase, type 1 gamma",-0.194695975467356,5.08506409578885,-1.04220289618469,0.313779122506303,0.735077473338824,-5.30432648768963
"3992","1450240_a_at","Sytl1","269589","synaptotagmin-like 1",0.306226372669564,5.05015911747783,1.7900303484545,0.0935947114444354,0.553117707265812,-4.41225808273634
"3993","1450246_at","Fut2","14344","fucosyltransferase 2",-0.115089095863559,4.73191982928743,-0.776380997713556,0.44956030950053,0.807786173318592,-5.52596937918236
"3994","1450252_at","Onecut1","15379","one cut domain, family member 1",0.325887304332209,7.17767566399638,0.670194088649073,0.51289233000063,0.839723677631211,-5.5979649751153
"3995","1450262_at","Clcf1","56708","cardiotrophin-like cytokine factor 1",-0.0433048280566544,3.86773448511564,-0.248552330849717,0.807068519266452,0.94272033428843,-5.78304044501527
"3996","1450263_at","Pcdhb5","93876","protocadherin beta 5",-0.060293587404356,4.20080942164993,-0.424868983885644,0.676947048041283,0.903592436333547,-5.72576928288782
"3997","1450268_at","Fign","60344","fidgetin",-0.0804462089201756,5.11109057366212,-0.406906378924106,0.689807767735756,0.906942997423857,-5.73294910874714
"3998","1450271_at","Ptk6","20459","PTK6 protein tyrosine kinase 6",0.288883930057132,3.68016504457395,1.60891262449768,0.128417163425923,0.587997372814917,-4.65929429900237
"3999","1450299_at","Chrna7","11441","cholinergic receptor, nicotinic, alpha polypeptide 7",-0.0838679190051304,4.49958638865442,-0.603448279176332,0.555201517547247,0.856553767239659,-5.63814447631274
"4000","1450352_at","Mtnr1a","17773","melatonin receptor 1A",0.0502344172026961,6.17232383196263,0.203030583869383,0.841831934811736,0.954472975425296,-5.79300562364196
"4001","1450365_at","Myoz3","170947","myozenin 3",-0.0307775995520823,4.22334458544501,-0.189438659868567,0.852281509922042,0.958397085227434,-5.79559395879369
"4002","1450392_at","Abca1","11303","ATP-binding cassette, sub-family A (ABC1), member 1",0.0963885768286095,3.4539061711318,0.555660682284943,0.586612926479199,0.870517998607163,-5.66445483446675
"4003","1450401_at","Tgs1","116940","trimethylguanosine synthase 1",0.639651231298669,5.14879481721401,1.91874818758555,0.0741953747441747,0.526352456544802,-4.22694081844507
"4004","1450408_at","Clcn7","26373","chloride channel, voltage-sensitive 7",-0.294641858841792,5.57334016750492,-2.24857555939643,0.0399514169325693,0.482721188224662,-3.72128818223266
"4005","1450418_a_at","Yipf4","67864","Yip1 domain family, member 4",-0.0303624969323968,6.56097450916086,-0.218386608371192,0.830063050549741,0.950331991883532,-5.78986699361853
"4006","1450422_a_at","Poglut2","72050","protein O-glucosyltransferase 2",0.242398009371033,5.31817949451401,1.49877518364867,0.154623550840968,0.612390993902252,-4.80078916254947
"4007","1450423_s_at","Rpf2","67239","ribosome production factor 2 homolog",0.360091074962294,5.75994337806145,2.5282337706817,0.0231391505283377,0.456632432823152,-3.26545694560986
"4008","1450424_a_at","Il18bp","16068","interleukin 18 binding protein",-0.0893837340869146,5.7722195701505,-0.451475962268888,0.658087503767458,0.895396262075978,-5.71457966395611
"4009","1450427_at","Chrna6","11440","cholinergic receptor, nicotinic, alpha polypeptide 6",-0.365234201497577,3.68349813063314,-2.44920491268117,0.0270442977743109,0.456632432823152,-3.39630840695809
"4010","1450429_at","Capn6","12338","calpain 6",-0.244947105270015,5.4569019532785,-1.57999915861771,0.134901589457528,0.594474495230387,-4.69711121715743
"4011","1450430_at","Mrc1","17533","mannose receptor, C type 1",-0.353491544974964,7.05777396848955,-1.93340610825009,0.07223245233878,0.525593771396648,-4.20536791455062
"4012","1450434_s_at","Pcyt1a","13026","phosphate cytidylyltransferase 1, choline, alpha isoform",0.0035773177227254,7.41409615839705,0.0230510871134565,0.981912527215207,0.997618627614345,-5.81277425751188
"4013","1450440_at","Gfra1","14585","glial cell line derived neurotrophic factor family receptor alpha 1",-0.150933190271989,6.36578095536259,-0.774638993871568,0.45055849476626,0.807786173318592,-5.52722907826728
"4014","1450446_a_at","Socs1","12703","suppressor of cytokine signaling 1",-0.11024601083425,3.84990850093785,-0.833988221579076,0.417335239161614,0.7941333858993,-5.48286109570387
"4015","1450448_at","Stc1","20855","stanniocalcin 1",-0.17467383232551,4.59913881717672,-1.29694268006711,0.214192321125161,0.663692795059453,-5.04091337981651
"4016","1450459_at","Sppl2a","66552","signal peptide peptidase like 2A",0.171749317486707,8.55490850535976,0.681679749095967,0.505802280281894,0.836062373228901,-5.59065212841661
"4017","1450468_at","Myoc","17926","myocilin",0.0564637648067379,2.94991186551031,0.379046241162049,0.709950460806576,0.912727187456973,-5.74348547252609
"4018","1450469_at","Cep295nl","58251","CEP295 N-terminal like",-0.250304167650763,4.33462305963977,-1.66465925853794,0.116666443245041,0.581935180244871,-4.58508361902363
